epoch,train_loss,train_acc,test_loss,test_acc
391,0.5434482445319494,87.16881821552913,0.6085334618886312,82.9782207806905
392,0.5345098872979482,87.59624113639195,0.6443129380544027,80.96591035525005
393,0.546947106719017,87.27072030305862,0.6038300593694051,82.74147907892863
394,0.5328317483266195,88.3661687374115,0.6135096748669943,82.22064574559529
395,0.5345777223507563,89.36820675929387,0.6113267540931702,82.24431872367859
396,0.5332983086506525,88.92379999160767,0.6047434210777283,84.23295617103577
397,0.5240597799420357,88.49637707074483,0.5959671139717102,84.23295617103577
398,0.526557502647241,89.00305728117625,0.6075395544370016,82.9782207806905
399,0.5481190060575803,87.65002290407817,0.6376065015792847,82.71780411402385
400,0.5316177656253179,88.51053019364674,0.616185744603475,83.23863744735718
401,0.5388826280832291,87.96139061450958,0.5923786163330078,85.01420617103577
402,0.5430555790662766,88.51053019364674,0.6112163464228312,83.23863744735718
403,0.5261492654681206,89.01721040407817,0.6133935848871866,81.98390205701192
404,0.5301060155034065,87.85665780305862,0.5784656802813212,84.23295617103577
405,0.5274220953385035,88.62375468015671,0.5957799752553304,85.01420617103577
406,0.5406915893157324,87.54529009262721,0.5907416542371114,84.99053120613098
407,0.5315658698479334,88.90115519364674,0.587406575679779,85.22727290789287
408,0.5413692444562912,86.90840154886246,0.6130574742952982,81.96022907892863
409,0.5477151721715927,87.20844686031342,0.6180263559023539,81.98390205701192
410,0.5242288634181023,89.14458801349004,0.6125597556432089,81.48674368858337
411,0.5316604574521383,88.43127290407817,0.6329122185707092,80.49242496490479
412,0.5465850234031677,88.05197030305862,0.6194295485814413,81.98390205701192
413,0.5293045341968536,88.37749113639195,0.5925204356511434,84.23295617103577
414,0.5313222433129946,88.15670311450958,0.6085665225982666,83.49905411402385
415,0.5353482961654663,87.34997759262721,0.6014290452003479,83.73579581578572
416,0.536753793557485,87.96422133843105,0.6128222743670145,82.9782207806905
417,0.531210812429587,88.19350103537242,0.6006484031677246,84.46969787279765
418,0.5355358173449835,87.71512707074483,0.601023534933726,81.74716035525005
419,0.53965924680233,87.89628644784291,0.6072056293487549,82.71780411402385
420,0.5358201315005621,88.19633175929387,0.5909834901491801,84.23295617103577
421,0.534422459701697,88.04064790407817,0.5949195226033529,84.7537895043691
422,0.5273050169150034,89.1474187374115,0.6154539982477824,83.26231241226196
423,0.5237436642249426,89.88620936870575,0.6383678317070007,82.50473539034526
424,0.5397235179940859,87.20844686031342,0.6169735789299011,83.26231241226196
425,0.5309371600548426,88.13122759262721,0.6209019422531128,83.02556872367859
426,0.5249827454487482,88.62658540407817,0.5910277565320333,85.25094787279765
427,0.5275508537888527,88.71999581654866,0.5901528795560201,84.23295617103577
428,0.5284225543340048,88.37749113639195,0.605951189994812,84.77746248245239
429,0.5312623133261999,87.65002290407817,0.6118135849634806,83.7594707806905
430,0.5254999250173569,88.64073852698009,0.6025227308273315,83.99621248245239
431,0.5373877982298533,87.91043957074483,0.5991637905438741,83.99621248245239
432,0.5318152457475662,88.28691144784291,0.5823237200578054,85.25094787279765
433,0.5333782931168874,88.7567937374115,0.5842459599177042,85.77178120613098
434,0.5343281378348669,87.87081092596054,0.6134976148605347,82.22064574559529
435,0.5307788575688998,89.06816144784291,0.6322844425837199,81.01325829823811
436,0.5145504623651505,89.33990051349004,0.6293185750643412,82.0075770219167
437,0.5293936481078466,89.02853280305862,0.6172885696093241,84.23295617103577
438,0.5343969464302063,87.7264494697253,0.5899518529574076,83.7594707806905
439,0.5388940175374349,88.47090154886246,0.6156308054924011,82.76515205701192
440,0.5330430169900259,88.48222394784291,0.5900603334108988,85.51136453946431
441,0.5320225457350413,88.31521769364674,0.5860865910847982,85.25094787279765
442,0.5304686029752096,88.45674842596054,0.6066094835599264,82.50473539034526
443,0.5239004145065943,89.64277654886246,0.5902838110923767,85.48768957455952
444,0.5335451314846674,88.60394010941188,0.6215259234110514,82.52841035525005
445,0.5325246999661127,88.67753644784291,0.6203351616859436,83.23863744735718
446,0.5375917156537374,88.12839686870575,0.614378015200297,84.25662914911906
447,0.5393562068541845,88.0293255050977,0.5809015234311422,86.00852290789287
448,0.5286068816979727,89.01721040407817,0.6060787240664164,83.23863744735718
449,0.5307278086741766,88.272758324941,0.598003069559733,84.7537895043691
450,0.5373038202524185,87.41508175929387,0.6282327969868978,82.74147907892863
451,0.5266435742378235,89.06816144784291,0.6126866738001505,83.26231241226196
452,0.5199538419644038,90.04472394784291,0.6341663400332133,80.01893957455952
453,0.5303378577033678,88.41711978117625,0.5922288695971171,85.01420617103577
454,0.5369115124146143,87.58774946133296,0.6298374732335409,82.26799368858337
455,0.5258788987994194,88.54449739058812,0.5871031880378723,86.00852290789287
456,0.5294794042905172,88.40579738219579,0.6443825165430704,81.25
457,0.5330824330449104,88.04913957913716,0.6002939740816752,82.50473539034526
458,0.5287797724207243,89.02853280305862,0.6059402624766032,84.5407207806905
459,0.546437032520771,87.54812081654866,0.6144954363505045,84.28030411402385
460,0.5206917822360992,89.56068853537242,0.6157148679097494,84.01988744735718
461,0.5238887717326483,88.76811613639195,0.6107143561045328,83.00189574559529
462,0.5219517002503077,88.94927551349004,0.5970626274744669,85.51136453946431
463,0.5356483509143194,88.7567937374115,0.6070297559102377,82.76515205701192
464,0.5180554166436195,89.70504999160767,0.5977648893992106,83.26231241226196
465,0.5222212597727776,89.10495936870575,0.5856842597325643,85.51136453946431
466,0.5213936989506086,89.82110520203908,0.6114982962608337,83.78314574559529
467,0.5239903802673022,89.10779009262721,0.5874249935150146,85.77178120613098
468,0.5231450498104095,88.87284894784291,0.5944497187932333,85.03787914911906
469,0.5238058293859164,89.27479634682338,0.5861430565516154,85.48768957455952
470,0.516224724551042,89.70504999160767,0.6103998819986979,83.78314574559529
471,0.5285103619098663,89.25215154886246,0.5904532074928284,86.76609992980957
472,0.5287966504693031,88.37749113639195,0.6051464875539144,83.52272907892863
473,0.529019000629584,88.40579738219579,0.6054971814155579,85.77178120613098
474,0.5235675200819969,89.14458801349004,0.6155029137929281,83.02556872367859
475,0.5326302299896876,88.5614812374115,0.5745814839998881,85.48768957455952
476,0.5209360470374426,89.639945824941,0.5993547638257345,83.52272907892863
477,0.533168780306975,87.96139061450958,0.6035888195037842,83.26231241226196
478,0.5105879182616869,89.45878644784291,0.5836450060208639,85.5350395043691
479,0.5276554773251215,88.91247759262721,0.598119835058848,85.51136453946431
480,0.5365440373619398,87.93874581654866,0.6046734650929769,84.01988744735718
481,0.5269239669044813,88.06612342596054,0.5860663255055746,84.77746248245239
482,0.5233226468165716,88.92663071552913,0.5961422920227051,84.77746248245239
483,0.5120291064182917,89.58616405725479,0.6338267127672831,81.29734992980957
484,0.5164682095249494,88.84737342596054,0.5961784720420837,86.03219787279765
485,0.5213383038838705,88.13122759262721,0.6097717881202698,83.78314574559529
486,0.5215103427569071,88.90115519364674,0.6019122997919718,84.28030411402385
487,0.5166725044449171,89.67108279466629,0.6065000494321188,83.28598539034526
488,0.5269113332033157,89.45878644784291,0.6077250043551127,84.04356241226196
489,0.523754246532917,88.17368696133296,0.6114166577657064,84.5407207806905
490,0.5204836229483286,88.82189790407817,0.5994884570439657,84.77746248245239
491,0.5169804642597834,88.91247759262721,0.5955076813697815,83.78314574559529
492,0.5262180045247078,89.18704738219579,0.608096718788147,84.80113744735718
493,0.5185532619555792,88.5614812374115,0.6297279198964437,82.52841035525005
494,0.5139228527744611,90.39572030305862,0.6127919753392538,82.52841035525005
495,0.5134066889683405,89.93999113639195,0.5780627330144247,85.01420617103577
496,0.5077136705319086,90.04472394784291,0.6068022847175598,83.78314574559529
497,0.5187872077027956,89.48143124580383,0.6096666057904562,83.54640205701192
498,0.5225144873062769,88.49637707074483,0.5964524944623312,85.27462283770244
499,0.5143204480409622,89.57484165827434,0.5909409523010254,84.77746248245239
