epoch,train_loss,train_acc,test_loss,test_acc
391,0.574611467619737,85.81578383843105,0.634337842464447,80.68181872367859
392,0.5889476786057154,85.24399946133296,0.6342086791992188,80.68181872367859
393,0.5704399893681208,86.69044375419617,0.625577986240387,80.68181872367859
394,0.5767795344193777,85.32042602698009,0.600881040096283,82.64678120613098
395,0.5749277075131735,85.59216509262721,0.6218454241752625,80.68181872367859
396,0.5776887387037277,84.75147187709808,0.6272139350573221,79.19034163157146
397,0.5850406537453333,84.748641649882,0.599556048711141,82.43371248245239
398,0.5729907850424448,85.98279009262721,0.6194584965705872,81.67613744735718
399,0.5749795461694399,85.22418489058812,0.616010308265686,80.91856241226196
400,0.5762077073256174,85.6855755050977,0.6197357773780823,81.91287914911906
401,0.5686849107344946,86.06204738219579,0.6222055157025655,82.71780411402385
402,0.5847410013278326,85.50441612799962,0.6115949749946594,81.69981241226196
403,0.5703816066185633,85.529891649882,0.635960857073466,80.23200829823811
404,0.5804906139771143,85.99694321552913,0.626337468624115,79.94791666666667
405,0.5737893854578336,85.81012239058812,0.6133865714073181,82.1969707806905
406,0.5748908271392187,84.29291248321533,0.6469497084617615,79.6875
407,0.5756628811359406,84.95810677607854,0.6212131381034851,80.68181872367859
408,0.5791255285342535,85.68274478117625,0.6254050334294637,80.68181872367859
409,0.5797870308160782,85.24399946133296,0.6008484363555908,81.69981241226196
410,0.5818421294291815,84.64390883843105,0.620281457901001,81.69981241226196
411,0.5804250886042913,84.38632239898045,0.6051332751909891,84.20928120613098
412,0.5814440995454788,84.748641649882,0.6056737502415975,82.1969707806905
413,0.5754379630088806,85.72803437709808,0.6008475025494894,83.9725395043691
414,0.5743586818377177,85.81578383843105,0.6058751145998637,83.94886453946431
415,0.5660681128501892,86.25452915827434,0.6262527902921041,82.45738744735718
416,0.5662021189928055,85.73652654886246,0.599551280339559,83.45170617103577
417,0.562279279033343,86.34793957074483,0.6530187726020813,80.96591035525005
418,0.5651670843362808,86.16961042086284,0.6278505523999532,79.97159163157146
419,0.5739265034596125,85.56385884682338,0.6055379509925842,82.45738744735718
420,0.5855598350365957,84.49954738219579,0.6179554263750712,81.20265205701192
421,0.5644099016984304,86.51777654886246,0.6120559573173523,83.21496248245239
422,0.5633563498655955,87.491508324941,0.615881601969401,81.93655411402385
423,0.5740474412838618,85.39685259262721,0.6105173031489054,83.47537914911906
424,0.5714912017186483,85.75917134682338,0.6200854778289795,82.69412914911906
425,0.5712813138961792,86.30831092596054,0.6221021215120951,80.70549368858337
426,0.5817240575949351,85.52706092596054,0.6322285135587057,80.72916666666667
427,0.5680633038282394,85.77615519364674,0.6300776203473409,81.46306872367859
428,0.5803858836491903,85.08548488219579,0.6113911271095276,82.43371248245239
429,0.5688858528931936,85.69972862799962,0.6165827314058939,81.96022907892863
430,0.5665275653203329,86.04789425929387,0.6127492388089498,81.69981241226196
431,0.5768878360589346,85.73652654886246,0.6302706599235535,81.69981241226196
432,0.5779875566562017,85.64311613639195,0.6038013100624084,82.43371248245239
433,0.570147509376208,86.03374113639195,0.6396476626396179,79.6875
434,0.5703047811985016,86.115829149882,0.6337395707766215,81.20265205701192
435,0.5759688417116801,84.81374581654866,0.6228149731953939,79.6875
436,0.5636661350727081,86.84612760941188,0.5992787480354309,82.17329581578572
437,0.5765005350112915,85.68274478117625,0.6118000149726868,81.69981241226196
438,0.5692728360493978,86.18942499160767,0.6066564917564392,82.69412914911906
439,0.5725649744272232,85.38553019364674,0.6047972838083903,82.95454581578572
440,0.5784841974576315,84.59012707074483,0.6126513679822286,83.49905411402385
441,0.5724305262168249,86.47814790407817,0.6199568510055542,82.9782207806905
442,0.5704183503985405,86.506454149882,0.6126580238342285,81.46306872367859
443,0.5733514825503031,85.93466927607854,0.6192758083343506,82.45738744735718
444,0.5714197258154551,85.28362760941188,0.6106619437535604,83.21496248245239
445,0.5663038293520609,86.51777654886246,0.6087851126988729,82.22064574559529
446,0.5592869818210602,86.62250936031342,0.6307435830434164,82.45738744735718
447,0.5681067258119583,86.67062968015671,0.6044701536496481,83.21496248245239
448,0.5811509241660436,84.5137005050977,0.6228457887967428,80.49242496490479
449,0.5675503561894099,85.93183904886246,0.5981812874476115,84.46969787279765
450,0.5755883653958639,85.2949505050977,0.6066888570785522,83.45170617103577
451,0.5619646062453588,85.98279009262721,0.6369622349739075,80.49242496490479
452,0.5805568844079971,84.73448852698009,0.6081295410792033,84.9668562412262
453,0.5578813205162684,87.27072030305862,0.5966383814811707,84.99053120613098
454,0.5647774537404379,86.48947030305862,0.5955143570899963,83.99621248245239
455,0.5602468500534693,86.78951561450958,0.6032558878262838,84.99053120613098
456,0.554873545964559,87.03860988219579,0.5968371828397115,82.71780411402385
457,0.5696263015270233,85.139266649882,0.604612410068512,83.23863744735718
458,0.5664020230372747,86.43851925929387,0.6015443007151285,81.46306872367859
459,0.5634933710098267,86.64798488219579,0.6219333608945211,82.48106241226196
460,0.5588214993476868,87.1405119697253,0.6168904304504395,81.69981241226196
461,0.555051272114118,86.506454149882,0.6043578783671061,83.73579581578572
462,0.5672425478696823,85.94316144784291,0.6068620483080546,82.9782207806905
463,0.5741752783457438,85.58084269364674,0.5975421667098999,84.73011453946431
464,0.5666349877913793,85.6855755050977,0.6151006023089091,82.74147907892863
465,0.5554006968935331,87.0527630050977,0.6157973210016886,83.00189574559529
466,0.5609160761038462,86.84046665827434,0.6009273727734884,83.23863744735718
467,0.5600044627984365,86.17810259262721,0.6196406086285909,83.49905411402385
468,0.5562787900368372,86.84046665827434,0.6124268968900045,82.24431872367859
469,0.5662483175595602,85.85258175929387,0.6121231317520142,82.24431872367859
470,0.559532011548678,86.64798488219579,0.6077074607213339,82.9782207806905
471,0.5593105256557465,87.23392238219579,0.623725175857544,81.98390205701192
472,0.5506515180071195,87.79155363639195,0.6333071986834208,80.98958333333333
473,0.5610589782396952,85.59499581654866,0.6159672935803732,83.23863744735718
474,0.5628693749507269,86.80649946133296,0.6167366703351339,81.48674368858337
475,0.5582981879512469,86.8036687374115,0.6100758910179138,82.71780411402385
476,0.5674952566623688,85.47894010941188,0.6039215524991354,84.73011453946431
477,0.5561162481705347,86.59420311450958,0.6059001286824545,83.23863744735718
478,0.5681758224964142,85.16474217176437,0.6028817097345988,83.23863744735718
479,0.5713997830947241,85.85258175929387,0.6167282859484354,83.23863744735718
480,0.5771430879831314,85.28079738219579,0.6052711407343546,82.95454581578572
481,0.5564271161953608,86.63666248321533,0.6161969701449076,83.49905411402385
482,0.5659769003589948,85.6855755050977,0.6158689260482788,82.24431872367859
483,0.5528308550516764,87.08956092596054,0.6324643890062968,81.74716035525005
484,0.5486386666695277,87.35280831654866,0.5987265904744467,83.47537914911906
485,0.5549158503611883,86.57155831654866,0.6088525255521139,82.74147907892863
486,0.5631312082211176,87.3896062374115,0.6462749242782593,81.51041666666667
487,0.5719427168369293,85.4902630050977,0.6385333140691122,82.50473539034526
488,0.5653648972511292,87.06408540407817,0.6319149136543274,82.74147907892863
489,0.5485937794049581,87.75192499160767,0.6065406401952108,84.49337283770244
490,0.5580690751473109,87.296195824941,0.6167811552683512,83.00189574559529
491,0.5581761449575424,87.18014061450958,0.610512912273407,82.24431872367859
492,0.5497712095578512,87.43772655725479,0.6253103017807007,82.24431872367859
493,0.5660708546638489,86.26019010941188,0.6088616649309794,83.49905411402385
494,0.5627423624197642,86.24603748321533,0.6328773101170858,82.50473539034526
495,0.5528871119022369,86.81499113639195,0.608110785484314,83.99621248245239
496,0.5579796185096105,87.1942937374115,0.6238177617390951,82.50473539034526
497,0.5634173875053724,86.15262707074483,0.5935190717379252,83.99621248245239
498,0.5695932805538177,86.8574505050977,0.6144839525222778,80.98958333333333
499,0.5674078861872355,85.7733244697253,0.6032392581303915,83.23863744735718
