epoch,train_loss,train_acc,test_loss,test_acc
148,0.6724020689725876,78.47316612799962,0.6865022381146749,73.95833333333333
149,0.663441926240921,80.47724217176437,0.6743468840916952,74.9763270219167
150,0.6597426682710648,80.4149682323138,0.741233229637146,72.4431832631429
151,0.6506348699331284,80.15172133843105,0.686555286248525,75.7575770219167
152,0.6631098588307699,79.60541248321533,0.6698246995608012,77.01231241226196
153,0.6734136293331782,78.28068385521571,0.6610798239707947,76.98863744735718
154,0.6675082842508951,80.03849635521571,0.6850945154825846,76.27841035525005
155,0.6668843527634939,78.38258594274521,0.665292501449585,75.44981241226196
156,0.674968938032786,79.33650364478429,0.6960501273473104,74.0293562412262
157,0.6632633060216904,79.44972862799962,0.6901034712791443,74.69223539034526
158,0.6642419894536337,79.42425260941188,0.6764238476753235,75.47348539034526
159,0.660759707291921,80.4121380050977,0.6925840377807617,75.0
160,0.6512584239244461,81.54438436031342,0.6860617597897848,75.26041666666667
161,0.6716289967298508,78.8128395875295,0.6765387852986654,75.73390205701192
162,0.6448762615521749,81.59816612799962,0.6839298009872437,75.78125
163,0.6704016228516897,79.05910362799962,0.6669326027234396,74.47916666666667
164,0.660613680879275,80.45459687709808,0.7054894765218099,74.05303120613098
165,0.6587744404872259,80.10077029466629,0.6936161716779073,74.71591035525005
166,0.6604923109213511,79.31952029466629,0.6935044924418131,74.28977290789287
167,0.6531120439370474,81.53306196133296,0.6815990606943766,75.04734992980957
168,0.664231076836586,79.22894010941188,0.7053168813387553,74.21875
169,0.6462594320376714,80.98958333333333,0.7034453352292379,74.05303120613098
170,0.6680187483628591,78.8524682323138,0.6841077208518982,76.04166666666667
171,0.6505547563234965,80.7659645875295,0.6872140765190125,76.49147907892863
172,0.6372352093458176,80.64990937709808,0.6736894647280375,75.28409163157146
173,0.6392747859160105,80.98392238219579,0.6978759765625,73.53219787279765
174,0.6454890618721644,81.43965154886246,0.682472030321757,73.2481062412262
175,0.6439459224541982,80.63575625419617,0.6879570086797079,75.49716035525005
176,0.6462898949782053,80.85654427607854,0.6632396777470907,76.25473539034526
177,0.6503031998872757,80.08944739898045,0.6443383097648621,78.00662914911906
178,0.644626259803772,81.52173906564713,0.677956203619639,73.98200829823811
179,0.6546884675820669,80.78011771043141,0.6779437065124512,77.76988744735718
180,0.6454690396785736,80.90749581654866,0.6974763671557108,74.0293562412262
181,0.6408512691656748,80.43195207913716,0.6889272332191467,73.50852290789287
182,0.6346051543951035,81.72837446133296,0.701142946879069,72.25378751754761
183,0.6284169703722,82.09352344274521,0.6756806174914042,77.55681872367859
184,0.6466579039891561,80.46875,0.6456895470619202,77.53314574559529
185,0.6462001949548721,81.36322498321533,0.6850967804590861,75.78125
186,0.6484551082054774,80.7659645875295,0.6763470570246378,75.49716035525005
187,0.6422364115715027,81.3887005050977,0.7070984244346619,73.2481062412262
188,0.6402809123198191,81.04053437709808,0.6812054316202799,75.80492496490479
189,0.6358908911546072,81.1396062374115,0.6751794815063477,76.04166666666667
190,0.6403668969869614,81.037704149882,0.6870444416999817,74.26609992980957
191,0.6396206567684809,81.10280831654866,0.6531765262285868,78.24337283770244
192,0.6366176555554072,80.1319067676862,0.6675700942675272,76.04166666666667
193,0.6380276083946228,81.26132239898045,0.6743430296579996,75.26041666666667
194,0.6431457897027334,80.33288071552913,0.6795385479927063,75.28409163157146
195,0.626047745347023,81.428329149882,0.6668105920155843,75.7575770219167
196,0.6173160672187805,82.36243228117625,0.6609639525413513,79.30871248245239
197,0.6296299993991852,82.404891649882,0.6655701200167338,76.04166666666667
198,0.6331766694784164,81.69157604376475,0.6901694933573405,74.55018957455952
199,0.6443305512269338,80.81974635521571,0.6743045449256897,77.01231241226196
200,0.6416680812835693,81.08016302188237,0.6754650274912516,77.58049368858337
201,0.6388319979111353,81.01222862799962,0.6853769222895304,75.54450829823811
202,0.6431692689657211,81.36322498321533,0.6608028014500936,78.03030411402385
203,0.6320698261260986,80.98392238219579,0.6469484567642212,78.78787914911906
204,0.6077387829621633,83.27672133843105,0.6525196433067322,78.78787914911906
205,0.6271421362956365,81.34057968854904,0.6390546957651774,80.08996248245239
206,0.621188297867775,81.79064790407817,0.66112353404363,77.55681872367859
207,0.6229382008314133,81.96048488219579,0.6608449021975199,77.27272907892863
208,0.6256769696871439,81.79347862799962,0.6890967885653178,72.0407207806905
209,0.6201904018719991,84.00418957074483,0.6449135541915894,78.33806872367859
210,0.6299015978972117,81.87273542086284,0.6678486863772074,75.28409163157146
211,0.6220535586277643,81.92651718854904,0.6862513224283854,75.07102290789287
212,0.6185184965531031,82.11899946133296,0.6515531341234843,78.05397907892863
213,0.6299799184004465,83.12103748321533,0.6698382298151652,76.06534163157146
214,0.6129059294859568,82.9512005050977,0.6658864418665568,77.3200770219167
215,0.6137702663739523,83.45788071552913,0.6369441548983256,80.82386453946431
216,0.6133744815985361,82.05389529466629,0.6498778065045675,78.07765205701192
217,0.6094113240639368,83.59091927607854,0.6722298661867777,76.06534163157146
218,0.6291106045246124,81.20754112799962,0.6606289943059286,78.31439574559529
219,0.6161920726299286,82.50962446133296,0.6600670218467712,75.78125
220,0.6091721306244532,83.74377290407817,0.6777645150820414,75.82859992980957
221,0.6319136023521423,81.92368696133296,0.6676884690920512,76.04166666666667
222,0.6162527153889338,82.26053019364674,0.6712304751078287,75.33143957455952
223,0.613396113117536,83.05593331654866,0.6744124293327332,76.32575829823811
224,0.6177947620550791,83.15783540407817,0.6304316322008768,77.05966035525005
225,0.6127114742994308,84.358016649882,0.68055393298467,74.33712085088094
226,0.6197519352038702,83.576766649882,0.6543423136075338,77.3200770219167
227,0.6086043367783228,83.31918021043141,0.6291229526201884,78.83522907892863
228,0.6079493910074234,84.0692937374115,0.6455930868784586,77.55681872367859
229,0.6174164265394211,82.76721040407817,0.6497575839360555,78.57481241226196
230,0.6021154572566351,83.83718331654866,0.6226835250854492,78.31439574559529
231,0.605962206919988,83.55129112799962,0.6473188400268555,77.29640205701192
232,0.6079756865898768,83.7324505050977,0.6471942265828451,78.83522907892863
233,0.6127739896376928,82.90024946133296,0.6429915229479471,77.3200770219167
234,0.5980493823687235,85.01754999160767,0.6569150487581888,76.84659163157146
235,0.6029218335946401,83.13802083333333,0.6802019278208414,77.10700829823811
236,0.6077132821083069,83.02762707074483,0.6687586307525635,78.57481241226196
237,0.60862664381663,82.71625936031342,0.6517338156700134,76.32575829823811
238,0.5991058895985285,84.57880467176437,0.656181275844574,76.30208333333333
239,0.6006944328546524,84.82506821552913,0.640762209892273,79.59280411402385
240,0.595526913801829,84.162704149882,0.649107297261556,75.82859992980957
241,0.5949554989735285,84.35518592596054,0.6418894529342651,79.56912914911906
242,0.593755304813385,84.10892238219579,0.6484163403511047,77.3200770219167
243,0.6017703264951706,83.46071094274521,0.6613930861155192,78.07765205701192
244,0.5992890993754069,84.0862770875295,0.6656642953554789,76.30208333333333
245,0.6033227741718292,84.40896769364674,0.6599179903666178,76.58617496490479
246,0.6065442462762197,83.95323852698009,0.6683159867922465,76.3494332631429
247,0.6007874508698782,83.99286717176437,0.6349854866663615,79.0719707806905
248,0.5904452055692673,84.6014494697253,0.6460691690444946,77.81723539034526
249,0.5974966188271841,83.576766649882,0.6496587793032328,77.05966035525005
250,0.5988929768403372,83.49750936031342,0.640279491742452,79.0719707806905
251,0.6033962170282999,83.12103748321533,0.6366230050722758,79.33238744735718
252,0.5948382467031479,84.52785362799962,0.6439339717229208,77.58049368858337
253,0.6087801357110342,82.40772187709808,0.6411848266919454,76.32575829823811
254,0.5985890924930573,83.82303019364674,0.6234122316042582,78.81155411402385
255,0.6004386643568674,84.00135884682338,0.6184836030006409,80.0662895043691
256,0.5978215138117472,82.41621404886246,0.617599606513977,80.08996248245239
257,0.5852368374665579,85.30627290407817,0.6650843421618143,75.85227290789287
258,0.6040366540352503,82.8125,0.6326214075088501,78.57481241226196
259,0.591939851641655,85.11379112799962,0.6519339283307394,77.05966035525005
260,0.6000413199265798,83.93908540407817,0.6211401025454203,78.55113744735718
261,0.5925842076539993,84.49954738219579,0.6243822971979777,79.04829581578572
262,0.6008748163779577,83.58808904886246,0.653492252031962,76.58617496490479
263,0.5971949348847071,83.81170779466629,0.6517002582550049,77.05966035525005
264,0.5968564550081888,84.5137005050977,0.6358084281285604,78.31439574559529
265,0.5896974503993988,85.32042602698009,0.6597720185915629,76.08901659647624
266,0.5909737348556519,85.03170311450958,0.6321186025937399,77.3200770219167
267,0.5903756618499756,84.20233279466629,0.6258960763613383,77.81723539034526
268,0.596441258986791,84.561820824941,0.6524149775505066,74.33712085088094
269,0.584002897143364,84.37216927607854,0.6536365747451782,76.58617496490479
270,0.5849613100290298,84.40896769364674,0.6697281201680502,76.11268957455952
271,0.589242642124494,84.99490519364674,0.6305334568023682,78.33806872367859
272,0.5940765589475632,84.24196094274521,0.6211199959119161,78.31439574559529
273,0.5909144481023153,85.97146769364674,0.6290993094444275,77.84091035525005
274,0.5862293342749277,84.38349217176437,0.6675034165382385,75.09469787279765
275,0.596067820986112,83.07008594274521,0.6049099167188009,81.32102290789287
276,0.6005265812079111,82.99365937709808,0.6347678701082865,77.84091035525005
277,0.573897048830986,85.67425260941188,0.63819287220637,78.33806872367859
278,0.5831627796093622,84.91847862799962,0.6272753675778707,78.83522907892863
279,0.5869133919477463,83.78623177607854,0.645581583182017,77.10700829823811
280,0.5919861570000648,85.06850103537242,0.6480799317359924,76.60984992980957
281,0.5934955577055613,84.49954738219579,0.6423529982566833,77.36742496490479
282,0.5852063248554865,84.10892238219579,0.6398510138193766,77.84091035525005
283,0.5855163683493932,84.943954149882,0.6491679549217224,77.58049368858337
284,0.579076369603475,86.1639494697253,0.6335062185923258,78.33806872367859
285,0.5896134177843729,84.6014494697253,0.6265387932459513,77.58049368858337
286,0.5860897898674011,85.20154009262721,0.6757184664408366,74.3844707806905
287,0.5937641014655431,84.17685677607854,0.6345211863517761,77.58049368858337
288,0.5902926176786423,84.63258594274521,0.6288519899050394,77.58049368858337
289,0.5849656711022059,84.92980102698009,0.6228759288787842,77.81723539034526
290,0.5804303834835688,85.78747759262721,0.6313017209370931,78.55113744735718
291,0.581245169043541,84.31555728117625,0.5944524606068929,80.82386453946431
292,0.5921436001857122,84.99490519364674,0.6609578728675842,75.07102290789287
293,0.5858711997667948,84.943954149882,0.6409122347831726,79.33238744735718
294,0.5871842702229818,85.07416248321533,0.6481378078460693,75.09469787279765
295,0.5867918282747269,84.56465154886246,0.6362247268358866,76.84659163157146
296,0.5916403581698736,84.15138125419617,0.6417836944262186,78.33806872367859
297,0.5893827031056086,84.46274946133296,0.6454413135846456,77.36742496490479
298,0.5885844180981318,83.83718331654866,0.6298649112383524,77.60416666666667
299,0.5779944509267807,85.9686369697253,0.6467126806577047,77.60416666666667
300,0.5869687348604202,84.81091509262721,0.650430699189504,77.86458333333333
301,0.5771983414888382,84.99773542086284,0.6180089910825094,78.57481241226196
302,0.5797296563784281,85.71105102698009,0.6254776120185852,79.37973539034526
303,0.5736977607011795,85.26664425929387,0.630292534828186,78.85890205701192
304,0.5830653657515844,85.12228280305862,0.6608730753262838,74.10037914911906
305,0.5871280630429586,85.21286249160767,0.6091318925221761,80.35037914911906
306,0.568975900610288,85.98562081654866,0.642067531744639,78.07765205701192
307,0.5837914596001307,85.54121404886246,0.6581034660339355,79.11931872367859
308,0.5786537925402323,85.03453383843105,0.6429745554924011,76.84659163157146
309,0.5798108130693436,85.78747759262721,0.6368761459986368,78.125
310,0.5807671199242274,85.725204149882,0.660387655099233,78.1013270219167
311,0.5827307005723318,85.00622759262721,0.6206098000208536,80.61079581578572
312,0.5877564549446106,84.04947916666667,0.6486494938532511,77.34375
313,0.5869629283746084,85.25249113639195,0.6319441596666971,78.1013270219167
314,0.5734383116165797,85.52706092596054,0.6205665469169617,79.82954581578572
315,0.5726476659377416,86.98765883843105,0.6267885168393453,81.10795617103577
316,0.5857209463914236,84.82506821552913,0.6451011300086975,76.08901659647624
317,0.5861407617727915,84.53917602698009,0.6374215284983317,78.36174368858337
318,0.5758570532004038,85.60631821552913,0.641687293847402,77.34375
319,0.5747246692577997,85.65726925929387,0.631708045800527,80.37405411402385
320,0.577650174498558,85.54121404886246,0.6223135391871134,79.59280411402385
321,0.5727928330500921,85.55536717176437,0.6247836947441101,79.59280411402385
322,0.5729671567678452,85.90353280305862,0.6319981614748637,77.34375
323,0.5626414765914282,86.35077029466629,0.6356330315272013,79.61647907892863
324,0.5726822564999262,85.17606457074483,0.6330145200093588,78.36174368858337
325,0.5740680446227392,85.89221040407817,0.631469209988912,78.38541666666667
326,0.5825670460859934,84.08344686031342,0.6507354378700256,75.85227290789287
327,0.5772124975919724,86.35077029466629,0.6524359981218973,76.60984992980957
328,0.591115728020668,84.43444321552913,0.6266076763470968,79.90056872367859
329,0.5800909996032715,85.94316144784291,0.6277734637260437,80.11363744735718
330,0.5809847960869471,84.94112342596054,0.6181989312171936,80.11363744735718
331,0.5774260212977728,85.26947498321533,0.6150452097256979,80.0662895043691
332,0.5778202364842097,85.538383324941,0.6134856939315796,80.87121248245239
333,0.5803876717885336,85.22984633843105,0.6560752590497335,75.5918562412262
334,0.5681895166635513,86.45267238219579,0.6324981451034546,78.38541666666667
335,0.5719613879919052,85.920516649882,0.6167107820510864,79.8532207806905
336,0.5751481701930364,85.08548488219579,0.6312546332677206,78.85890205701192
337,0.5756321052710215,85.76483279466629,0.6183900634447733,81.13162914911906
338,0.5712176809708277,85.97146769364674,0.6137772798538208,78.85890205701192
339,0.576165239016215,85.51290780305862,0.6166253089904785,79.0719707806905
340,0.5791583408912023,85.55253644784291,0.6343653202056885,76.87026659647624
341,0.5735217233498892,85.83842863639195,0.6361579497655233,77.08333333333333
342,0.5710427810748419,85.86390415827434,0.6363162398338318,76.82291666666667
343,0.5718905081351598,85.07416248321533,0.6302404006322225,79.59280411402385
344,0.5623420278231303,86.49230102698009,0.6306041479110718,77.34375
345,0.569008673230807,85.89221040407817,0.6415825088818868,77.34375
346,0.5826485057671865,85.83842863639195,0.6455941597620646,80.37405411402385
347,0.5690808296203613,86.34793957074483,0.6431056062380472,77.60416666666667
348,0.5688944061597189,85.80163071552913,0.6318812370300293,77.60416666666667
349,0.5834947228431702,84.73165780305862,0.616016705830892,78.31439574559529
350,0.5658222436904907,86.16961042086284,0.6426693995793661,79.64015205701192
351,0.5636079510052999,86.37341509262721,0.6197189688682556,78.33806872367859
352,0.5730576813220978,85.41383594274521,0.6223963697751363,79.09564574559529
353,0.5764341006676356,85.09680728117625,0.6291658480962118,79.8532207806905
354,0.5681374818086624,85.8808880050977,0.6247613231341044,80.39772907892863
355,0.5755676329135895,85.78464686870575,0.6365127762158712,77.08333333333333
356,0.5684989765286446,85.81578383843105,0.6344972650210062,79.11931872367859
357,0.5805543114741644,85.19021769364674,0.6277797619501749,77.86458333333333
358,0.5693699916203817,85.44780363639195,0.6263604362805685,79.37973539034526
359,0.5691591054201126,86.15262707074483,0.6224578619003296,78.59848539034526
360,0.5706624984741211,86.81499113639195,0.6179316838582357,78.8825770219167
361,0.5661648859580358,86.3592619697253,0.6066128810246786,80.58712283770244
362,0.5796303699413935,84.94112342596054,0.6149149338404337,79.56912914911906
363,0.5654281328121821,85.66293021043141,0.6252427895863851,77.86458333333333
364,0.5741389046112696,84.3183880050977,0.6292014320691427,78.1013270219167
365,0.57003586490949,86.01109633843105,0.6290553609530131,79.92424368858337
366,0.5669447680314382,86.34793957074483,0.6406039396921793,77.10700829823811
367,0.5572575678428014,86.74139529466629,0.6274824539820353,78.38541666666667
368,0.5710975527763367,85.32042602698009,0.6056293646494547,80.32670617103577
369,0.5689727862675985,86.14130467176437,0.6425470113754272,78.59848539034526
370,0.5642325977484385,86.24037603537242,0.6332247853279114,79.64015205701192
371,0.5689252465963364,86.17810259262721,0.6375247041384379,76.84659163157146
372,0.5682464440663656,86.24603748321533,0.6229571501413981,79.14299368858337
373,0.5650982558727264,85.83842863639195,0.6302306652069092,77.08333333333333
374,0.5487246910730997,87.65002290407817,0.6206979155540466,79.09564574559529
375,0.5709705799818039,86.16961042086284,0.6206514437993368,78.85890205701192
376,0.5551908910274506,86.76404009262721,0.6167198220888773,80.11363744735718
377,0.5689928779999415,86.43851925929387,0.6169741352399191,78.85890205701192
378,0.561106358965238,86.0224187374115,0.6159417231877645,78.59848539034526
379,0.569609651962916,86.47814790407817,0.618189791838328,79.61647907892863
380,0.5739177962144216,85.8808880050977,0.5933941801389059,80.61079581578572
381,0.5716899236043295,86.33661717176437,0.6172492106755575,78.85890205701192
382,0.5536124259233475,87.48018592596054,0.6193004846572876,78.14867496490479
383,0.5738636900981268,85.11379112799962,0.6201266845067342,78.8825770219167
384,0.5688329090674719,84.9043255050977,0.6274269421895345,80.13731241226196
385,0.5586948494116465,86.16678019364674,0.6158899068832397,80.37405411402385
386,0.5623405526081721,86.44134998321533,0.6227896809577942,78.85890205701192
387,0.5586647739013036,87.33865519364674,0.6347147623697916,78.64583333333333
388,0.567138654490312,86.44134998321533,0.6063562830289205,81.13162914911906
389,0.5594727744658788,87.66417602698009,0.6328986883163452,78.66950829823811
390,0.5623541623353958,87.16598749160767,0.632785439491272,77.65151659647624
391,0.555071751276652,86.96218331654866,0.6159534454345703,79.37973539034526
