epoch,train_loss,train_acc,test_loss,test_acc
391,0.5556825995445251,85.75067967176437,0.6328759590784708,78.6931832631429
392,0.5553201784690222,87.0527630050977,0.6205445925394694,82.69412914911906
393,0.5471132894357046,88.19350103537242,0.6069414615631104,82.45738744735718
394,0.5569254358609518,86.39889061450958,0.6020494500796,81.4157207806905
395,0.5540756210684776,86.48947030305862,0.6273155411084493,80.94223539034526
396,0.5573846151431402,86.93670779466629,0.6284814476966858,79.14299368858337
397,0.563186357418696,86.45267238219579,0.6138343214988708,81.93655411402385
398,0.5602947870890299,85.67142238219579,0.6170026659965515,78.66950829823811
399,0.5433627416690191,87.71795779466629,0.6017206311225891,80.96591035525005
400,0.5541657333572706,87.07257707913716,0.6279573241869608,82.71780411402385
401,0.5551429589589437,86.42719686031342,0.6179347435633341,80.96591035525005
402,0.5561845997969309,86.88292602698009,0.6271958549817404,81.46306872367859
403,0.5666473954916,86.88292602698009,0.6039437651634216,81.43939574559529
404,0.5565246989329656,86.65930728117625,0.6301215092341105,81.46306872367859
405,0.5447540084520975,88.5076994697253,0.6149900952974955,82.9782207806905
406,0.5588606595993042,85.95731457074483,0.6348406473795573,79.6875
407,0.5492654864986738,86.98765883843105,0.6257279713948568,80.96591035525005
408,0.5493990083535513,87.287704149882,0.6051750183105469,82.95454581578572
409,0.5549701750278473,86.8574505050977,0.5975204507509867,82.43371248245239
410,0.5442848354578018,87.16881821552913,0.6185350815455118,81.17897907892863
411,0.543138268093268,87.83118228117625,0.6163269877433777,79.4744332631429
412,0.5484187578161558,86.50079270203908,0.603683352470398,81.69981241226196
413,0.5556222846110662,87.287704149882,0.6267268856366476,81.46306872367859
414,0.5522099360823631,86.92255467176437,0.609157145023346,82.22064574559529
415,0.5487121765812238,86.95935259262721,0.6068738102912903,80.94223539034526
416,0.5686522200703621,85.86673488219579,0.6349320212999979,78.45643957455952
417,0.5437145978212357,87.54529009262721,0.5941649278004965,83.42803120613098
418,0.5455021287004153,86.90840154886246,0.6000074942906698,81.93655411402385
419,0.5498158186674118,87.50849217176437,0.5934576193491617,82.93087283770244
420,0.5573436617851257,87.41508175929387,0.6001420815785726,82.43371248245239
421,0.5505057126283646,86.75271769364674,0.608767588933309,81.20265205701192
422,0.5424877802530924,87.57076561450958,0.5967171589533488,82.69412914911906
423,0.5357677787542343,88.38881353537242,0.6102171540260315,79.94791666666667
424,0.5390214572350184,87.75192499160767,0.5993518630663554,82.1969707806905
425,0.5447799762090048,87.491508324941,0.5895383358001709,82.69412914911906
426,0.5416058897972107,87.7802312374115,0.6050095160802206,81.96022907892863
427,0.5402063901225725,87.79438436031342,0.61159614721934,81.93655411402385
428,0.5458896160125732,87.49433904886246,0.5995898842811584,81.93655411402385
429,0.5522571553786596,86.44134998321533,0.6230194568634033,82.24431872367859
430,0.5466926395893097,87.40092863639195,0.6038850545883179,83.71212283770244
431,0.5410100320974985,88.26143592596054,0.6062423388163248,82.22064574559529
432,0.553832453986009,86.73856457074483,0.6091465353965759,83.47537914911906
433,0.5446782335639,88.21048488219579,0.6015579303105673,83.21496248245239
434,0.5531424780686697,87.61322498321533,0.6204778353373209,82.71780411402385
435,0.556389515598615,87.3358244697253,0.6299311518669128,77.69886453946431
436,0.5448223451773325,87.03577915827434,0.6157553791999817,81.46306872367859
437,0.5425518403450648,87.81702915827434,0.5994848608970642,81.72348539034526
438,0.5398463408152262,87.96139061450958,0.5942732493082682,82.95454581578572
439,0.5350659141937891,88.72848749160767,0.6301882863044739,83.73579581578572
440,0.5524732594688734,87.287704149882,0.6113450527191162,81.25
441,0.5379375542203585,88.23596040407817,0.6363628506660461,81.48674368858337
442,0.553767537077268,87.686820824941,0.6158178051312765,82.9782207806905
443,0.5336508899927139,88.8983244697253,0.6381508509318033,78.97727290789287
444,0.549430732925733,87.43206510941188,0.6062134703000387,82.22064574559529
445,0.5383366296688715,87.63586978117625,0.601699690024058,83.21496248245239
446,0.5461365878582001,87.79155363639195,0.6450541019439697,80.20833333333333
447,0.541515901684761,87.882133324941,0.5866174101829529,84.20928120613098
448,0.5384235605597496,89.02853280305862,0.606185257434845,82.74147907892863
449,0.5454149370392164,86.35077029466629,0.5809415181477865,81.93655411402385
450,0.5429588059584299,87.55944321552913,0.6001489758491516,82.69412914911906
451,0.541457511484623,87.75475571552913,0.6322933832804362,79.73484992980957
452,0.5339778711398443,88.10575207074483,0.5864368478457133,83.21496248245239
453,0.5488249063491821,86.75271769364674,0.6269764502843221,81.2263270219167
454,0.534706637263298,88.3661687374115,0.583404024442037,84.70643957455952
455,0.5473312015334765,88.15670311450958,0.6224329868952433,81.48674368858337
456,0.5393915126721064,88.264266649882,0.5967051982879639,82.45738744735718
457,0.5395842691262563,87.62454738219579,0.6297939022382101,80.72916666666667
458,0.544980525970459,88.01234165827434,0.6417010029157003,80.4450770219167
459,0.5375816722710928,87.5311369697253,0.61253688732783,81.2263270219167
460,0.5346229920784632,87.34997759262721,0.607763429482778,83.00189574559529
461,0.5463442007700602,87.40092863639195,0.6239306131998698,82.74147907892863
462,0.5347630232572556,88.0293255050977,0.6173441410064697,81.46306872367859
463,0.530111292997996,88.09159894784291,0.6182998220125834,80.23200829823811
464,0.5418194954593977,87.51698384682338,0.6025378108024597,83.21496248245239
465,0.5400728384653727,87.30185677607854,0.6072724660237631,81.20265205701192
466,0.5354697282115618,88.41711978117625,0.6131884058316549,81.72348539034526
467,0.5310836707552274,89.32574739058812,0.5895439982414246,81.69981241226196
468,0.5419526298840841,87.94723749160767,0.6163294911384583,80.70549368858337
469,0.532920574148496,88.68885884682338,0.6172741850217184,81.20265205701192
470,0.5294433409969012,88.36899946133296,0.6331433852513632,80.23200829823811
471,0.5384974926710129,87.11786717176437,0.5955061912536621,82.95454581578572
472,0.5479199116428694,87.54812081654866,0.6072553396224976,82.71780411402385
473,0.5478174388408661,86.88292602698009,0.6072546641031901,81.69981241226196
474,0.5379205519954363,87.94723749160767,0.5869482358296713,82.95454581578572
475,0.5531717414657275,85.75350989898045,0.6034581462542216,83.73579581578572
476,0.5439569676915804,87.93591509262721,0.6121101975440979,82.71780411402385
477,0.5357229684789976,87.27072030305862,0.5884197552998861,83.9725395043691
478,0.5291781773169836,88.39164425929387,0.6053643027941386,82.74147907892863
479,0.5473242302735647,87.74060259262721,0.5828164120515188,83.94886453946431
480,0.5414267083009084,87.81985988219579,0.6018644769986471,83.00189574559529
481,0.5394450128078461,87.85665780305862,0.599843164285024,82.9782207806905
482,0.5374007100860277,88.31521769364674,0.599552571773529,84.7537895043691
483,0.5242626070976257,89.60314790407817,0.6169111132621765,82.9782207806905
484,0.5324062258005142,88.48222394784291,0.5757513046264648,84.73011453946431
485,0.5334179326891899,88.13122759262721,0.5889540314674377,85.25094787279765
486,0.5410874634981155,87.68965154886246,0.5963925321896871,84.49337283770244
487,0.5383701945344607,87.88496404886246,0.5950145920117696,82.9782207806905
488,0.5331994593143463,89.27762707074483,0.6017402609189352,84.46969787279765
489,0.5245571434497833,88.35201561450958,0.5972986221313477,83.00189574559529
490,0.5208780169487,89.18421665827434,0.6009744803110758,82.74147907892863
491,0.5388291329145432,88.468070824941,0.5960842370986938,83.71212283770244
492,0.5331492871046066,88.94078383843105,0.6217372020085653,82.50473539034526
493,0.5273459106683731,88.41711978117625,0.5725384950637817,84.73011453946431
494,0.531546359260877,89.64277654886246,0.590437630812327,84.23295617103577
495,0.5284627129634222,88.82189790407817,0.6282135645548502,82.74147907892863
496,0.5282960832118988,88.88700207074483,0.6128934621810913,83.26231241226196
497,0.5242102121313413,88.57280363639195,0.6054589549700419,81.20265205701192
498,0.5363110353549322,88.24728280305862,0.5850403507550558,85.22727290789287
499,0.5378229146202406,87.36413071552913,0.649164080619812,79.73484992980957
