epoch,train_loss,train_acc,test_loss,test_acc
391,0.575824980934461,85.19021769364674,0.6091235081354777,83.1912895043691
392,0.5808595965305964,85.42515883843105,0.5975901285807291,82.93087283770244
393,0.5754948357741038,86.19225571552913,0.608497420946757,82.43371248245239
394,0.5712408473094305,86.7498869697253,0.599228044350942,84.46969787279765
395,0.5743630478779475,85.920516649882,0.6271829406420389,81.20265205701192
396,0.5735042740901312,86.9451994697253,0.6046149333318075,82.95454581578572
397,0.5741439064343771,86.6083562374115,0.6237083077430725,81.69981241226196
398,0.5771483580271403,85.58367292086284,0.6133186022440592,83.21496248245239
399,0.5761921306451162,85.97146769364674,0.6193526188532511,81.98390205701192
400,0.5813721766074499,84.86469686031342,0.6143237948417664,80.96591035525005
401,0.5654113193353018,86.87160362799962,0.6129875580469767,82.95454581578572
402,0.5713102916876475,86.00826561450958,0.6106496453285217,83.45170617103577
403,0.5679790675640106,85.74784894784291,0.648568868637085,79.73484992980957
404,0.5732947538296381,85.72237342596054,0.6092419823010763,83.73579581578572
405,0.5613558888435364,85.72237342596054,0.6172180573145548,81.96022907892863
406,0.5768276651700338,86.49230102698009,0.5994667410850525,82.1969707806905
407,0.5756160666545233,86.0762005050977,0.6149722337722778,79.94791666666667
408,0.5803188309073448,85.36005467176437,0.6263255874315897,81.25
409,0.5656701276699702,86.710258324941,0.6121254960695902,82.24431872367859
410,0.5712451388438543,85.60631821552913,0.6098051269849142,83.21496248245239
411,0.5517737567424774,87.4433880050977,0.6050780018170675,81.93655411402385
412,0.5595544775327047,87.50849217176437,0.6145626107851664,81.74716035525005
413,0.5649137993653616,85.89504112799962,0.6101897358894348,82.74147907892863
414,0.5785362670818964,85.96014529466629,0.6313482522964478,81.46306872367859
415,0.5614174505074819,86.1639494697253,0.6191897590955099,81.72348539034526
416,0.5629496028025945,86.24603748321533,0.6077457467714945,82.9782207806905
417,0.581140731771787,85.45063436031342,0.5937085946400961,84.23295617103577
418,0.5703094104925791,86.97350571552913,0.5943150917689005,83.21496248245239
419,0.5604695230722427,86.36209269364674,0.5863768061002096,83.94886453946431
420,0.5681236237287521,85.36005467176437,0.6119406620661417,81.98390205701192
421,0.5703748067220052,85.34590154886246,0.6195962826410929,80.96591035525005
422,0.5632852291067442,86.20640883843105,0.611246665318807,81.74716035525005
423,0.5752301961183548,85.30910362799962,0.6398975054423014,80.94223539034526
424,0.5624719510475794,86.7498869697253,0.6067872842152914,81.96022907892863
425,0.5723846207062403,85.55253644784291,0.6029559969902039,82.45738744735718
426,0.5555802881717682,87.59624113639195,0.6134298245112101,81.69981241226196
427,0.5639086465040842,85.99411249160767,0.6163859764734904,82.1969707806905
428,0.5647058735291163,85.94599217176437,0.6051083008448283,82.71780411402385
429,0.5706286331017812,85.6487770875295,0.6077930529912313,84.23295617103577
430,0.5757101327180862,85.6317937374115,0.6105649868647257,81.98390205701192
431,0.5663071125745773,85.76200207074483,0.6287313103675842,81.2263270219167
432,0.5796820670366287,85.14209687709808,0.6168640454610189,81.72348539034526
433,0.5651378333568573,86.58288071552913,0.591786781946818,83.9725395043691
434,0.5745177219311396,86.0224187374115,0.6315644383430481,82.50473539034526
435,0.5700510491927465,85.26947498321533,0.6165538628896078,81.72348539034526
436,0.5713692953189214,86.69893592596054,0.6130906144777933,83.21496248245239
437,0.5718387266000112,85.69972862799962,0.6216687361399332,83.00189574559529
438,0.5556222101052603,87.18014061450958,0.6054161588350931,83.21496248245239
439,0.5563346743583679,87.16598749160767,0.6087970932324728,82.45738744735718
440,0.57933476070563,85.2411687374115,0.5992720127105713,83.23863744735718
441,0.5734968110918999,85.48743228117625,0.6161263982454935,82.48106241226196
442,0.5620274245738983,87.882133324941,0.6114774743715922,83.49905411402385
443,0.5570969233910242,86.52909894784291,0.6383962432543436,79.99526659647624
444,0.573695053656896,86.03374113639195,0.6224547227223715,81.2263270219167
445,0.5555236836274465,86.905570824941,0.602530817190806,83.49905411402385
446,0.5587936888138453,86.59986406564713,0.5965627034505209,83.23863744735718
447,0.5647743393977483,86.37341509262721,0.6027707854906718,83.23863744735718
448,0.5613670100768408,86.19225571552913,0.5861211617787679,83.71212283770244
449,0.5714885791142782,85.85258175929387,0.6447662512461344,79.23768957455952
450,0.5506039212147394,87.23109165827434,0.599619726339976,83.23863744735718
451,0.5563703924417496,87.94723749160767,0.5916752020517985,83.73579581578572
452,0.5706275453170141,85.725204149882,0.6144629120826721,82.24431872367859
453,0.5493673880894979,88.3123869697253,0.6275893251101176,83.00189574559529
454,0.5648104101419449,87.41508175929387,0.6255351503690084,81.48674368858337
455,0.5633709530035654,85.63462446133296,0.5861128171284994,84.46969787279765
456,0.5624245305856069,86.81782186031342,0.5853014588356018,85.01420617103577
457,0.5563513338565826,87.03577915827434,0.5937159458796183,83.00189574559529
458,0.5635061462720236,86.51777654886246,0.6065396865208944,82.45738744735718
459,0.568174218138059,86.56872759262721,0.5934944947560629,83.49905411402385
460,0.5616264492273331,86.92255467176437,0.6057980457941691,84.7537895043691
461,0.5622357924779257,87.06408540407817,0.5849045515060425,85.48768957455952
462,0.5632145454486212,86.311141649882,0.6233473221460978,83.00189574559529
463,0.5596425880988439,86.72724217176437,0.5963945984840393,84.23295617103577
464,0.5670348405838013,85.76200207074483,0.6087637742360433,82.71780411402385
465,0.5488933126131693,87.16881821552913,0.5925503969192505,84.99053120613098
466,0.5579792956511179,87.0527630050977,0.613309919834137,84.99053120613098
467,0.5508982588847479,86.91972394784291,0.6015991568565369,84.49337283770244
468,0.5663073062896729,86.11299842596054,0.5973034302393595,83.49905411402385
469,0.5508056879043579,87.41508175929387,0.6016199191411337,83.73579581578572
470,0.5497272859017054,87.9755437374115,0.6132036248842875,81.51041666666667
471,0.5577032665411631,87.08673020203908,0.6010216673215231,84.20928120613098
472,0.5514581203460693,87.79155363639195,0.6046263178189596,83.49905411402385
473,0.5474764058987299,87.1942937374115,0.5964494546254476,83.7594707806905
474,0.552808533112208,86.81499113639195,0.6077365279197693,83.26231241226196
475,0.5542675877610842,86.6621380050977,0.5941435694694519,83.49905411402385
476,0.5475030193726221,87.51981457074483,0.6123469273249308,82.50473539034526
477,0.5688762366771698,86.00826561450958,0.5911759535471598,85.03787914911906
478,0.5516485224167506,87.48018592596054,0.6074062983194987,83.7594707806905
479,0.555423746506373,86.05072498321533,0.601135790348053,82.0075770219167
480,0.5515122140447298,86.48947030305862,0.6262795329093933,82.0075770219167
481,0.5595706055561701,86.98765883843105,0.5679039855798086,85.7481062412262
482,0.5593804816404978,85.6317937374115,0.6321831345558167,81.72348539034526
483,0.5507594222823778,87.7802312374115,0.592687745889028,82.48106241226196
484,0.5655996451775233,86.29981875419617,0.5879700183868408,85.7481062412262
485,0.5544989109039307,87.40092863639195,0.6027037103970846,83.49905411402385
486,0.5570847988128662,86.86877290407817,0.6030941208203634,83.52272907892863
487,0.5573926419019699,87.5849187374115,0.5984432697296143,84.25662914911906
488,0.5537625203529993,86.17810259262721,0.6243337392807007,81.27367496490479
489,0.5499975730975469,87.5849187374115,0.6081364750862122,83.73579581578572
490,0.5608653128147125,86.36209269364674,0.6160650253295898,81.74716035525005
491,0.5596959441900253,86.22056196133296,0.6182047923405966,83.49905411402385
492,0.553755447268486,86.59420311450958,0.6040910482406616,83.7594707806905
493,0.5368940581878027,88.7030119697253,0.6072378158569336,83.26231241226196
494,0.5461006065209707,87.93591509262721,0.5765316883722941,85.01420617103577
495,0.5540432234605154,87.29902654886246,0.596022367477417,83.52272907892863
496,0.5485830530524254,87.69248177607854,0.6001344521840414,83.26231241226196
497,0.5636721501747767,86.32246404886246,0.6196642915407816,83.00189574559529
498,0.5463281472524008,87.11503644784291,0.5950949986775717,83.49905411402385
499,0.5591067473093668,85.87805728117625,0.5823952356974283,85.7244332631429
