epoch,train_loss,train_acc,test_loss,test_acc
391,0.5429001897573471,88.01234165827434,0.6501672863960266,78.45643957455952
392,0.5294331560532252,88.49637707074483,0.5962772965431213,85.51136453946431
393,0.5307677189509074,88.3123869697253,0.6107813914616903,80.96591035525005
394,0.539004256327947,88.077445824941,0.588551531235377,83.21496248245239
395,0.5275542239348093,88.44259530305862,0.6172540982564291,83.00189574559529
396,0.5291184931993484,88.80774478117625,0.6589297652244568,79.94791666666667
397,0.5367558176318804,87.65002290407817,0.6231468319892883,83.52272907892863
398,0.5327673057715098,87.08956092596054,0.6064253052075704,83.00189574559529
399,0.5235592673222224,89.11911249160767,0.6359325846036276,80.4450770219167
400,0.5327474375565847,87.66417602698009,0.6305941939353943,81.20265205701192
401,0.5278982842961947,88.91247759262721,0.5887798269589742,85.22727290789287
402,0.5337919717033704,88.28691144784291,0.6431270837783813,79.4744332631429
403,0.5405514612793922,87.65002290407817,0.6405229767163595,79.94791666666667
404,0.5296700646479925,89.1474187374115,0.6215122938156128,82.0075770219167
405,0.5291583016514778,88.12839686870575,0.6002940138181051,84.49337283770244
406,0.5307744865616163,88.00951093435287,0.6118372877438863,83.99621248245239
407,0.5366582299272219,88.44259530305862,0.6077534755071005,84.49337283770244
408,0.5255472511053085,88.45674842596054,0.620957096417745,82.22064574559529
409,0.5302790701389313,88.68036717176437,0.6225532293319702,81.20265205701192
410,0.534726378818353,88.62658540407817,0.5877497692902883,86.00852290789287
411,0.5259226684768995,88.51053019364674,0.6023167570432028,82.45738744735718
412,0.5322975243131319,88.64923020203908,0.6266654332478842,80.96591035525005
413,0.526520440975825,89.249320824941,0.6259389519691467,83.49905411402385
414,0.5300881738464037,88.30389529466629,0.622182567914327,82.24431872367859
415,0.5329682727654775,88.05763125419617,0.6059844295183817,83.71212283770244
416,0.5139588589469591,88.92379999160767,0.5854630768299103,85.46401659647624
417,0.5328236495455106,88.15953383843105,0.6071804563204447,84.25662914911906
418,0.5338747054338455,87.49433904886246,0.6128131945927938,81.74716035525005
419,0.5276719232400259,87.80853748321533,0.6103801925977071,82.50473539034526
420,0.5323505103588104,87.83118228117625,0.6160672307014465,82.48106241226196
421,0.524679866929849,89.17289425929387,0.6338785489400228,81.77083333333333
422,0.5244126891096433,88.92379999160767,0.6250268816947937,82.76515205701192
423,0.5284416675567627,87.51981457074483,0.6326549450556437,81.72348539034526
424,0.5322751055161158,88.33786249160767,0.6112205187479655,83.26231241226196
425,0.5262759029865265,88.38032186031342,0.653044601281484,80.2556832631429
426,0.530096580584844,88.59827915827434,0.5946571032206217,84.49337283770244
427,0.5305253813664118,88.20765415827434,0.6399968266487122,84.25662914911906
428,0.5305586159229279,88.4199505050977,0.6020840605099996,80.91856241226196
429,0.5307701155543327,88.1170744697253,0.6184201836585999,82.71780411402385
430,0.5345944861570994,88.60110988219579,0.6241041421890259,83.21496248245239
431,0.5206720406810442,88.9521062374115,0.6293935179710388,83.21496248245239
432,0.529628669222196,88.663383324941,0.5913610259691874,85.7481062412262
433,0.5348857765396436,87.59907186031342,0.6054093440373739,83.73579581578572
434,0.5300758083661398,88.44259530305862,0.6442777911822001,81.48674368858337
435,0.5152055422465006,88.96625936031342,0.6009358962376913,84.23295617103577
436,0.5250606363018354,89.17006353537242,0.611260712146759,85.03787914911906
437,0.5190639322002729,89.74467863639195,0.5945395529270172,85.22727290789287
438,0.5361976424853007,88.35201561450958,0.5893711050351461,84.73011453946431
439,0.5276186764240265,87.91043957074483,0.6225946942965189,83.00189574559529
440,0.5276533216238022,88.49637707074483,0.5883131821950277,83.71212283770244
441,0.5321680083870888,87.84816612799962,0.6507759690284729,81.98390205701192
442,0.5304962222774824,88.63790780305862,0.6093482176462809,83.23863744735718
443,0.5306227008501688,88.3661687374115,0.6256929039955139,84.51704581578572
444,0.522343672811985,88.71716509262721,0.6036615173021952,85.25094787279765
445,0.5198000247279803,89.0936369697253,0.5911682645479838,83.47537914911906
446,0.5240917553504308,88.81906718015671,0.5989413261413574,83.73579581578572
447,0.5276730383435885,88.73131821552913,0.618793268998464,83.23863744735718
448,0.5165494258205096,89.17006353537242,0.6115720669428507,83.23863744735718
449,0.5252122158805529,88.77943853537242,0.612463653087616,80.98958333333333
450,0.5209031626582146,88.75396301349004,0.6191263596216837,81.74716035525005
451,0.5114947631955147,90.0928442676862,0.608138640721639,82.26799368858337
452,0.5247544124722481,88.65206092596054,0.5998242100079855,83.1912895043691
453,0.5226243336995443,88.88417134682338,0.6316248973210653,83.02556872367859
454,0.5176577096184095,89.18421665827434,0.6043317317962646,82.71780411402385
455,0.523313487569491,88.32654009262721,0.6164208650588989,82.22064574559529
456,0.5294577702879906,88.58695675929387,0.6138893167177836,82.9782207806905
457,0.5233726625641187,88.98890415827434,0.6161152919133505,81.51041666666667
458,0.5196736628810564,89.30310259262721,0.6022534767786661,83.47537914911906
459,0.5276983951528867,87.87081092596054,0.6166894237200419,82.74147907892863
460,0.5174116343259811,89.18704738219579,0.6376628478368124,83.04924368858337
461,0.516540639102459,88.79642238219579,0.6122761368751526,82.48106241226196
462,0.5143361513813337,89.78430728117625,0.6012888352076212,84.77746248245239
463,0.5281921724478403,89.20969218015671,0.6102551023165385,82.52841035525005
464,0.518294187883536,89.35405363639195,0.6310999790827433,79.99526659647624
465,0.527135173479716,87.79438436031342,0.6010660330454508,84.7537895043691
466,0.5277363409598669,88.7030119697253,0.5989788969357809,84.25662914911906
467,0.5202447672684988,88.87567967176437,0.6173957387606303,82.52841035525005
468,0.5278402889768282,88.94927551349004,0.5964254140853882,83.73579581578572
469,0.5264392544825872,89.17289425929387,0.6129572788874308,83.00189574559529
470,0.5212633858124415,89.57484165827434,0.6445363362630209,81.25
471,0.5246794894337654,88.73131821552913,0.6033000151316324,82.76515205701192
472,0.5169863825043043,90.16077915827434,0.5989455580711365,83.52272907892863
473,0.518174983561039,89.12194321552913,0.6346327662467957,83.23863744735718
474,0.5289197837313017,87.78306196133296,0.5929009914398193,83.21496248245239
475,0.5107561772068342,89.70504999160767,0.5993401606877645,83.49905411402385
476,0.516798622906208,89.18421665827434,0.6416901548703512,82.74147907892863
477,0.5124523341655731,89.3965130050977,0.6118497451146444,83.52272907892863
478,0.5113094871242841,89.03985520203908,0.5953558087348938,82.74147907892863
479,0.5221599886814753,88.74547133843105,0.5998542507489523,82.22064574559529
480,0.5204650188485781,89.13326561450958,0.6294426520665487,80.49242496490479
481,0.5182111486792564,89.22667602698009,0.6131118138631185,82.26799368858337
482,0.5184187665581703,89.22384530305862,0.6063254674275717,83.00189574559529
483,0.5078936144709587,89.50973749160767,0.6139492988586426,82.9782207806905
484,0.5259501188993454,88.91530831654866,0.5890299677848816,85.77178120613098
485,0.5173382063706716,89.1474187374115,0.6078758835792542,84.23295617103577
486,0.5152524734536806,89.04268592596054,0.6238343914349874,79.75852290789287
487,0.5104172651966413,90.0701994697253,0.60777614514033,82.0075770219167
488,0.5197332004706064,89.33990051349004,0.6053589383761088,83.73579581578572
489,0.5174127891659737,88.97758175929387,0.5969603061676025,82.50473539034526
490,0.5181350136796633,89.20969218015671,0.5839593708515167,84.73011453946431
491,0.5128564933935801,90.01641770203908,0.6355819702148438,82.24431872367859
492,0.5175043890873591,89.78430728117625,0.6223923563957214,82.52841035525005
493,0.5048544282714525,90.14662603537242,0.6326650381088257,82.26799368858337
494,0.523673507074515,88.70018124580383,0.5960543553034464,85.51136453946431
495,0.5146021048227946,89.66825207074483,0.6215814352035522,81.74716035525005
496,0.5204913839697838,89.07948384682338,0.6003426114718119,83.73579581578572
497,0.5231755251685778,89.27762707074483,0.6031900644302368,84.25662914911906
498,0.5088063205281893,90.82597394784291,0.6049318909645081,83.47537914911906
499,0.5101361821095148,90.06736874580383,0.6093611319859823,82.26799368858337
