epoch,train_loss,train_acc,test_loss,test_acc
392,0.5897825757662455,84.56465154886246,0.6129142045974731,81.67613744735718
393,0.584549273053805,86.06204738219579,0.6089922984441122,80.16098539034526
394,0.5838173031806946,83.86265883843105,0.6362926165262858,79.92424368858337
395,0.59297676384449,84.8505437374115,0.6242984533309937,81.46306872367859
396,0.6048399011294047,82.48414844274521,0.5984428326288859,81.88920617103577
397,0.596822996934255,83.99569739898045,0.6207568844159445,82.1969707806905
398,0.5913875699043274,84.65806196133296,0.6173778374989828,79.11931872367859
399,0.584606260061264,84.92980102698009,0.6470668713251749,77.1543562412262
400,0.5884212106466293,85.725204149882,0.5935984055201212,81.39204581578572
401,0.5832232882579168,84.42029009262721,0.6254822611808777,79.42708333333333
402,0.5796438306570053,85.45063436031342,0.6131844917933146,82.93087283770244
403,0.5806965132554373,85.90636352698009,0.6266252398490906,79.92424368858337
404,0.5889885773261389,84.77128644784291,0.6246136625607809,81.43939574559529
405,0.5911237547794977,83.95323852698009,0.6446450153986613,77.17803120613098
406,0.5886592616637548,84.10043021043141,0.5970262090365092,82.69412914911906
407,0.5814970334370931,84.53917602698009,0.6115894714991251,82.43371248245239
408,0.588318407535553,85.21286249160767,0.6016164422035217,81.15530411402385
409,0.5860934009154638,85.22701561450958,0.6013098955154419,82.93087283770244
410,0.5931117832660675,85.55536717176437,0.6106768846511841,80.68181872367859
411,0.5741518437862396,86.23188436031342,0.611201544602712,83.9725395043691
412,0.5908040702342987,84.80242292086284,0.6240495244661967,79.45075829823811
413,0.5819889257351557,85.25249113639195,0.6089706818262736,82.43371248245239
414,0.5867196073134741,85.60631821552913,0.612384577592214,81.17897907892863
415,0.598771204551061,84.20233279466629,0.6056108872095743,80.39772907892863
416,0.5873014579216639,84.99490519364674,0.6327958106994629,80.98958333333333
417,0.5940434883038203,83.65319321552913,0.6097295681635538,82.67045617103577
418,0.5805511325597763,84.952445824941,0.6106420159339905,80.4450770219167
419,0.5861837317546209,84.64390883843105,0.5985783735911051,81.4157207806905
420,0.5747280369202296,85.98279009262721,0.6220038930575053,81.69981241226196
421,0.5860562175512314,86.2177312374115,0.6342060963312784,80.20833333333333
422,0.5885464201370875,84.92130885521571,0.6077618797620138,82.14962283770244
423,0.5730944573879242,86.710258324941,0.6261122624079386,78.66950829823811
424,0.5840844511985779,85.78747759262721,0.6095382372538248,80.6344707806905
425,0.5872091998656591,84.87601925929387,0.6273859143257141,80.39772907892863
426,0.5769147177537283,85.67142238219579,0.618519107500712,81.67613744735718
427,0.5778898249069849,84.91847862799962,0.6061012148857117,81.67613744735718
428,0.5931770255168279,84.55615937709808,0.6282142400741577,79.6638270219167
429,0.5796828170617422,85.63462446133296,0.6078940431276957,81.15530411402385
430,0.5801123281319936,84.78260884682338,0.6237743099530538,79.45075829823811
431,0.581069603562355,85.59499581654866,0.628413180510203,81.96022907892863
432,0.5877002229293188,85.19021769364674,0.6350388526916504,79.14299368858337
433,0.5792741427818934,85.56952029466629,0.6091208855311075,81.17897907892863
434,0.5846630980571111,85.46195675929387,0.6187684337298075,81.17897907892863
435,0.587328111131986,85.28079738219579,0.6176374157269796,80.68181872367859
436,0.5866334388653437,84.72033540407817,0.6062982479731241,81.67613744735718
437,0.5861811488866806,85.16474217176437,0.6254604458808899,80.4450770219167
438,0.5900610834360123,84.43444321552913,0.6027230024337769,82.1969707806905
439,0.5975361863772074,84.00985052188237,0.6186869939168295,82.95454581578572
440,0.5809210687875748,85.03453383843105,0.6320233941078186,80.16098539034526
441,0.5832298447688421,85.25532186031342,0.6365073323249817,78.97727290789287
442,0.5750119239091873,86.37058436870575,0.5977146824200948,83.1912895043691
443,0.5746508340040842,86.42719686031342,0.627180794874827,81.96022907892863
444,0.5809860775868098,85.6855755050977,0.6115737557411194,81.17897907892863
445,0.5764019638299942,85.19021769364674,0.597297469774882,82.93087283770244
446,0.569292868177096,85.69689790407817,0.6129282514254252,84.23295617103577
447,0.5745258778333664,86.4668255050977,0.6181290547053019,81.2263270219167
448,0.576362187663714,85.25532186031342,0.5914910634358724,82.14962283770244
449,0.5838702271382014,84.94112342596054,0.627418061097463,79.97159163157146
450,0.5761477798223495,85.43931196133296,0.6452805399894714,77.43844787279765
451,0.5769755244255066,86.01109633843105,0.6199454665184021,81.43939574559529
452,0.5745255897442499,86.0224187374115,0.6168093880017599,81.46306872367859
453,0.5697599848111471,85.89221040407817,0.593595564365387,84.44602290789287
454,0.5748724515239397,86.01109633843105,0.6242862145105997,80.70549368858337
455,0.568936844666799,85.98562081654866,0.6105150977770487,82.45738744735718
456,0.5713336964448293,85.93183904886246,0.6253421902656555,81.20265205701192
457,0.5698247154553732,85.49875468015671,0.6078165769577026,81.4157207806905
458,0.5738131602605184,85.46195675929387,0.6047109365463257,82.43371248245239
459,0.5755691279967626,85.38553019364674,0.6327375769615173,80.94223539034526
460,0.5750099817911783,86.42436613639195,0.639063556989034,77.95928120613098
461,0.5683570454518,86.45267238219579,0.5973504384358724,80.65814574559529
462,0.5716177721818289,85.99694321552913,0.6198348999023438,79.94791666666667
463,0.5831351826588312,84.17402654886246,0.6302474141120911,80.20833333333333
464,0.572988564769427,86.16678019364674,0.6239341298739115,80.70549368858337
465,0.5903271585702896,84.0862770875295,0.5957311987876892,79.92424368858337
466,0.566819578409195,86.72441144784291,0.6073520382245382,82.67045617103577
467,0.5840171923240026,83.9277630050977,0.5914180676142374,82.43371248245239
468,0.5684493233760198,85.529891649882,0.6135894457499186,82.43371248245239
469,0.5718181679646174,85.52706092596054,0.6399226387341818,78.97727290789287
470,0.5799220403035482,85.15625,0.6130011876424154,80.18466035525005
471,0.5717780987421671,86.25735988219579,0.6219566861788431,80.46875
472,0.5657314211130142,86.46399478117625,0.5813484092553457,84.1856062412262
473,0.5691063205401102,86.03374113639195,0.6037435332934061,82.1969707806905
474,0.5613863815863928,86.69893592596054,0.605433444182078,82.1969707806905
475,0.5659312953551611,87.31034894784291,0.6366095145543417,80.70549368858337
476,0.5729836970567703,85.9686369697253,0.6234586040178934,80.68181872367859
477,0.5672762642304102,85.22984633843105,0.6165685256322225,80.68181872367859
478,0.5667974551518759,86.00826561450958,0.6207845608393351,80.94223539034526
479,0.5680966625610987,86.11299842596054,0.6065977811813354,83.45170617103577
480,0.5848062733809153,84.48539425929387,0.6114228566487631,80.18466035525005
481,0.5810902814070383,85.19021769364674,0.6106296181678772,82.22064574559529
482,0.5637373427549998,85.90353280305862,0.6115519205729166,81.96022907892863
483,0.5700461665789286,86.15262707074483,0.6003690163294474,81.96022907892863
484,0.58043206234773,86.32529427607854,0.6089457074801127,81.69981241226196
485,0.5637268076340357,86.25735988219579,0.6251434286435446,80.4450770219167
486,0.584205761551857,85.29211978117625,0.5845741828282675,83.42803120613098
487,0.5557229270537695,86.20357811450958,0.5960540771484375,83.1912895043691
488,0.5753102054198583,86.24320675929387,0.5918973882993063,83.68844787279765
489,0.5782984793186188,86.0762005050977,0.6127438346544901,80.70549368858337
490,0.5694479048252106,86.41021301349004,0.5906045039494833,83.1912895043691
491,0.5672318587700526,86.11299842596054,0.6009169022242228,82.45738744735718
492,0.5742824524641037,84.68070675929387,0.5979131857554117,82.9782207806905
493,0.5767255773146948,84.81091509262721,0.6094393730163574,81.46306872367859
494,0.5761879583199819,85.28362760941188,0.5995024641354879,83.1912895043691
495,0.5689018468062083,85.334579149882,0.6083441575368246,81.20265205701192
496,0.5789627581834793,85.76483279466629,0.6272670030593872,80.4450770219167
497,0.5717931588490804,86.76970104376475,0.6227715412775675,81.46306872367859
498,0.5786776095628738,85.48743228117625,0.6195781429608663,81.46306872367859
499,0.5755903273820877,85.51573852698009,0.6040907700856527,81.46306872367859
