epoch,train_loss,train_acc,test_loss,test_acc
391,0.5680765062570572,85.62330156564713,0.6079206069310507,82.43371248245239
392,0.5741278976202011,86.11299842596054,0.6090093851089478,81.67613744735718
393,0.5728089859088262,86.20357811450958,0.6304213603337606,79.94791666666667
394,0.5686099901795387,85.52423020203908,0.6176368196805319,81.43939574559529
395,0.5664622783660889,85.55819739898045,0.6213733553886414,81.67613744735718
396,0.5667397479216257,87.21976925929387,0.6010961731274923,81.91287914911906
397,0.5723308573166529,85.80446094274521,0.6423728068669637,77.9356062412262
398,0.5672423293193182,85.98279009262721,0.6339909235636393,81.43939574559529
399,0.5626950363318125,87.07540780305862,0.6237111488978068,80.94223539034526
400,0.5665706296761831,86.24603748321533,0.5979792873064677,81.93655411402385
401,0.5714395592610041,85.00905831654866,0.582855741182963,82.90719787279765
402,0.5697518785794576,86.22905363639195,0.6236411929130554,79.45075829823811
403,0.5817397584517797,84.53917602698009,0.6030062635739645,81.43939574559529
404,0.5617790867884954,86.73856457074483,0.6047702630360922,82.69412914911906
405,0.5529783219099045,87.06408540407817,0.5971452196439108,82.4100395043691
406,0.5631096810102463,86.96501354376475,0.6035657723744711,81.43939574559529
407,0.5608913948138555,86.85461978117625,0.5956738193829855,82.17329581578572
408,0.5618072152137756,86.63383175929387,0.6183415253957113,81.20265205701192
409,0.5672319034735361,85.48743228117625,0.6237380305926005,79.6875
410,0.5642768641312917,86.77819321552913,0.6049459973971049,81.17897907892863
411,0.5564018338918686,87.15466509262721,0.5971913536389669,82.90719787279765
412,0.5591786106427511,86.09884530305862,0.6046974658966064,80.18466035525005
413,0.5611905306577682,86.6083562374115,0.612463096777598,83.1912895043691
414,0.5711165467898051,85.67142238219579,0.6090065240859985,80.91856241226196
415,0.5568288167317709,87.23392238219579,0.5962621569633484,82.93087283770244
416,0.5577367593844732,87.42640415827434,0.6255101362864176,81.17897907892863
417,0.5621487125754356,86.84612760941188,0.5946430762608846,82.95454581578572
418,0.5520253479480743,88.19633175929387,0.6024520595868429,82.45738744735718
419,0.5602308760086695,87.02445675929387,0.6295331120491028,82.1969707806905
420,0.5637632409731547,87.87081092596054,0.6086023648579916,81.43939574559529
421,0.5672179162502289,86.37341509262721,0.6371887524922689,79.45075829823811
422,0.5571552415688833,87.13202029466629,0.629879375298818,79.19034163157146
423,0.5645892471075058,86.29415780305862,0.5995230873425802,81.69981241226196
424,0.5552614430586497,86.43851925929387,0.6192999879519144,80.20833333333333
425,0.5521526982386907,87.87081092596054,0.6212212045987447,80.70549368858337
426,0.551813984910647,86.59420311450958,0.6247214674949646,81.4157207806905
427,0.5604866097370783,86.0762005050977,0.5972237586975098,82.45738744735718
428,0.5700338035821915,85.48743228117625,0.6041068037350973,79.94791666666667
429,0.5540827016035715,87.70097394784291,0.6149266560872396,82.43371248245239
430,0.5628180156151453,86.88009530305862,0.5839732885360718,83.92518957455952
431,0.5629312346378962,86.43851925929387,0.627653439839681,79.19034163157146
432,0.5578289330005646,86.96218331654866,0.6286722819010416,80.4450770219167
433,0.5458090007305145,87.83118228117625,0.5984571576118469,81.69981241226196
434,0.5670692423979441,86.68761352698009,0.6212578217188517,82.1969707806905
435,0.5626001606384913,86.77819321552913,0.6117616494496664,80.18466035525005
436,0.5511885285377502,87.42923488219579,0.6102561752001444,79.6875
437,0.5576718226075172,86.49230102698009,0.5981007218360901,82.69412914911906
438,0.5556878298521042,86.98765883843105,0.6043582359949747,81.67613744735718
439,0.5578425824642181,86.03374113639195,0.6267576615015665,80.94223539034526
440,0.542814073463281,87.66417602698009,0.5958579778671265,82.95454581578572
441,0.5605801045894623,86.2715130050977,0.6084840496381124,81.17897907892863
442,0.5554667413234711,87.29902654886246,0.5895184874534607,84.73011453946431
443,0.5569796661535898,87.3358244697253,0.6209568579991659,80.70549368858337
444,0.5619788467884064,85.77615519364674,0.6332711577415466,79.97159163157146
445,0.5547297249237696,86.59703383843105,0.6140635212262472,81.20265205701192
446,0.5600269536177317,86.4668255050977,0.5921357274055481,82.45738744735718
447,0.5532503773768743,87.40375936031342,0.6265872319539388,80.4450770219167
448,0.5648184369007746,86.44984165827434,0.5961714585622152,82.22064574559529
449,0.5625175883372625,86.35077029466629,0.6192146341005961,81.46306872367859
450,0.5559221754471461,87.32450207074483,0.6064128677050272,82.9782207806905
451,0.552898958325386,86.91972394784291,0.6224202315012614,81.46306872367859
452,0.5519222492973009,87.21976925929387,0.5886478821436564,82.69412914911906
453,0.5391930068532625,88.01800260941188,0.5966190298398336,82.22064574559529
454,0.5326886996626854,88.64923020203908,0.6040844519933065,83.42803120613098
455,0.5497337977091471,87.94723749160767,0.6232258280118307,81.2263270219167
456,0.5558473418156306,87.36413071552913,0.6081771453221639,81.17897907892863
457,0.5729079842567444,85.69972862799962,0.5934630235036215,83.1912895043691
458,0.547948881983757,87.93591509262721,0.5980925559997559,82.69412914911906
459,0.5537862852215767,86.63383175929387,0.6146698594093323,81.20265205701192
460,0.5602213392655054,86.68761352698009,0.5908578832944235,82.95454581578572
461,0.5483109056949615,87.7264494697253,0.587029238541921,83.71212283770244
462,0.5462806050976118,87.41508175929387,0.5924103458722433,83.23863744735718
463,0.5553177495797476,87.6387005050977,0.6052732467651367,83.71212283770244
464,0.5519224007924398,86.514945824941,0.6058038870493571,83.47537914911906
465,0.5519794374704361,87.296195824941,0.5891575217247009,83.21496248245239
466,0.5657667617003123,86.42719686031342,0.6202695767084757,82.22064574559529
467,0.5574269245068232,86.80083801349004,0.5977359612782797,83.21496248245239
468,0.5465203101436297,88.18500936031342,0.5985996524492899,81.96022907892863
469,0.5550474524497986,86.34793957074483,0.6046920220057169,82.71780411402385
470,0.5473753834764162,88.23596040407817,0.6125443379084269,82.50473539034526
471,0.5485962778329849,87.07823852698009,0.6124173998832703,81.74716035525005
472,0.5449359466632208,87.85948852698009,0.6063077847162882,81.72348539034526
473,0.5542381182312965,86.65930728117625,0.5880424777666727,84.25662914911906
474,0.5469731365640959,87.54529009262721,0.6187613407770792,80.72916666666667
475,0.5439392079909643,87.75192499160767,0.5869086583455404,83.47537914911906
476,0.5574146409829458,86.9989812374115,0.606407880783081,82.50473539034526
477,0.5471760431925455,87.3896062374115,0.6168058117230734,81.98390205701192
478,0.5380404541889826,88.20765415827434,0.5955318411191305,82.22064574559529
479,0.5497847696145376,88.00101925929387,0.5844786167144775,84.99053120613098
480,0.5529520114262899,87.51981457074483,0.5932640433311462,81.20265205701192
481,0.5424276292324066,87.61039425929387,0.5730311175187429,84.70643957455952
482,0.5414120629429817,87.80853748321533,0.6047384738922119,81.98390205701192
483,0.5359130923946699,88.48222394784291,0.6117159525553385,82.9782207806905
484,0.5461730808019638,87.48018592596054,0.5762003163496653,84.99053120613098
485,0.5492092619339625,86.92255467176437,0.5996105472246805,84.23295617103577
486,0.5401079282164574,88.65206092596054,0.599164625008901,82.45738744735718
487,0.5522061511874199,86.28000468015671,0.6024447480837504,81.48674368858337
488,0.5464904184142748,87.24524478117625,0.5842702786127726,84.73011453946431
489,0.5457085917393366,89.054008324941,0.5952110091845194,82.9782207806905
490,0.5418557648857435,88.54732811450958,0.5921202301979065,83.45170617103577
491,0.558480237921079,86.506454149882,0.5886072119077047,83.21496248245239
492,0.5460270841916403,87.67266770203908,0.6084723472595215,81.98390205701192
493,0.5447348430752754,88.03781718015671,0.5899239381154379,82.9782207806905
494,0.5436017016569773,88.12839686870575,0.5915335814158121,83.73579581578572
495,0.5433630545934042,86.73856457074483,0.5886495113372803,83.23863744735718
496,0.543291911482811,87.71512707074483,0.6252563993136088,81.2263270219167
497,0.549600675702095,87.5311369697253,0.5901536345481873,83.9725395043691
498,0.5494072735309601,87.873641649882,0.5934458374977112,84.23295617103577
499,0.5420370002587637,88.3661687374115,0.5850855509440104,83.9725395043691
